Range (m),Velocity (m/s),Detected,Estimated Range (m),Error Range (m),Estimated Velocity (m/s),Error Velocity (m),False Positives
99.6666243749107,5,1,99.6431223391743,0.0235020357363709,4.97865297407693,0.0213470259230748,1
99.4999524217745,5,1,99.5456538823868,0.0457014606122925,4.97799717642796,0.0220028235720378,1
79.8332646092299,13,1,79.865564968287,0.0161952775505085,16.531493305982,0.00679863700005257,1
79.3999175310759,13,1,160.150279673366,0.0067561724048204,-12.8657015562409,0.00388387400700552,1
78.9665704529218,13,1,78.7589330842849,0.00241643116102352,16.545684526136,0.011404161803501,1
78.5332233747678,13,1,78.301805564385,0.0141715751566522,16.5479440557756,0.012479095539824,1
78.0998762966138,13,1,7.42598696837397,0.0202818219692773,-28.8466725763902,0.0142366934332596,1
81.0000634376339,-12,1,91.2533013369612,0.124415680827013,-9.92171858336498,0.0711980395753518,1
81.4000761251607,-12,1,121.160219110364,0.0297976244456777,29.9319516696222,0.0420046775316987,1
81.8000888126875,-12,1,92.040761868394,0.0114922747717259,-9.89588370404036,0.0224435341513853,1
82.2001015002143,-12,1,194.252045928391,0.0545111019841755,34.0157344359886,0.0232923132504492,1
82.6001141877411,-12,1,92.5301731610917,0.102816182456607,-9.90834150997581,0.0370413653519925,1
32.4999207029576,15,1,32.336992175516,0.162928527441522,14.9666128046896,0.0333871953104055,1
31.9999048435491,15,1,31.9704663197594,0.0294385237896577,14.9725910250819,0.0274089749181226,1
31.4998889841406,15,1,130.222639205333,0.175417413259002,3.88908300798413,0.0115475735618489,1
30.9998731247321,15,1,30.9950342920844,0.00483883264773866,14.9973523352389,0.00264766476109557,1
30.4998572653236,15,1,30.392234657148,0.1076226081756,14.9302166330506,0.0697833669493679,1
68.3333121874553,4,1,68.4249046015853,0.0915924141299911,3.96051927282245,0.0394807271775526,1
68.1999746249464,4,1,68.2758914155525,0.0759167906060583,3.97305476235447,0.0269452376455299,1
68.0666370624375,4,1,153.692699372144,0.0548651375258657,-33.3784894677183,0.0413319695030339,1
67.9332994999286,4,1,67.9906995427949,0.0574000428663197,3.97430738270643,0.0256926172935734,1
67.7999619374196,4,1,67.8472552308603,0.0472932934407027,3.97898105199285,0.0210189480071521,1
136.833454922132,-23,1,92.2878527765607,0.153856871376064,13.5109452064378,0.0451015574579898,1
137.600145906558,-23,1,91.6335752059998,0.0726949909151529,13.4880572600565,0.0453494652081226,1
138.366836890984,-23,1,17.6520588854911,0.172671341460045,36.4528501296852,0.159172920835221,1
139.133527875411,-23,1,90.8387892927848,0.0940703123349351,13.4801761875165,0.0502753770533388,1
139.900218859837,-23,1,90.2109634168357,0.0571955813389025,13.4663859585533,0.106405899205534,1
66.5000158594085,-3,1,90.5760515495803,0.0722857553701175,22.9532269982947,0.00056151381788716,1
66.6000190312902,-3,1,89.9225775955038,0.112114740372178,22.9679617260949,0.016746128018998,1
66.7000222031719,-3,1,89.1673170153003,0.0594713130018789,22.9650647607243,0.00594864888406388,1
66.8000253750536,-3,1,88.4385579921748,0.0289364443418947,22.9666950937199,0.00223011816188778,1
66.9000285469353,-3,1,63.3239439234148,0.113275292599425,-19.4210826093856,0.00920480593735951,1
86.0001268752679,-24,1,56.7425771114951,0.136563114059413,-17.8316751859779,0.0774932694503399,1
86.8001522503215,-24,1,57.5137858403013,0.0134409922595324,-17.8234577788927,0.0586480961851983,1
87.6001776253751,-24,1,58.0374285274099,0.11455786749427,-17.8249016112189,0.0442475774009417,1
88.4002030004286,-24,1,58.5935283326291,0.192092332418682,-17.8206654661915,0.0647741973604354,1
89.2002283754822,-24,1,59.1135472497065,0.0630226786104373,-17.824275747516,0.0648072018122932,1
11.8334232033148,-17,1,96.9879498550591,0.0237007020837332,17.3400353395901,0.039583467777959,1
12.4001078439777,-17,1,96.5016875713541,0.0343579108034646,17.3347517626938,0.0469542850671338,1
12.9667924846407,-17,1,95.8925150750176,0.0559090113582368,17.3504191516408,0.0537988601428196,1
13.5334771253036,-17,1,95.2866757199349,0.0447849170519738,17.3450958376549,0.0361221292020808,1
14.1001617659666,-17,1,94.4718273932479,0.0514852149111356,17.3085623707043,0.0405531477304173,1
69.0000634376339,-12,1,73.1197904034389,0.0478855042768771,-5.12465523613044,0.0878317283003955,1
69.4000761251607,-12,1,73.3538999166856,0.0236193757044276,-5.12879688990717,0.0348017404140819,1
69.8000888126875,-12,1,73.4492459624175,0.0222158822925422,-5.12076869232259,0.017779481765638,1
70.2001015002143,-12,1,73.7068144148803,0.0664261317752306,-5.12564289456803,0.0226927414840183,1
70.6001141877411,-12,1,73.6853446039441,0.113949709103395,-5.1286877006622,0.040889079304435,1
94.8333280468638,1,1,94.7916795365195,0.0416485103443591,1.01201641436752,0.0120164143675234,1
94.7999936562366,1,1,94.8201498270811,0.0201561708444729,1.01059652451212,0.0105965245121249,1
94.7666592656094,1,1,94.8460033586124,0.0793440930030727,1.01392964807207,0.0139296480720716,1
94.7333248749821,1,1,94.7000329488657,0.0332919261164903,1.00565969328218,0.00565969328217619,1
94.6999904843549,1,1,94.6333051354836,0.0666853488713173,1.01241067897603,0.0124106789760279,1
43.4999524217745,9,1,43.4488867239019,0.0510656978726161,8.87393162853647,0.126068371463534,1
43.1999429061295,9,1,43.050471758176,0.149471147953435,8.97253618044791,0.0274638195520946,1
42.8999333904844,9,1,42.7904674473403,0.109465943144066,8.97638097906085,0.0236190209391474,1
42.5999238748393,9,1,42.51126195182,0.0886619230192309,8.97618567461554,0.0238143253844587,1
42.2999143591942,9,1,32.5534054239167,0.0736798358841853,-38.6970907012616,0.00216803260677523,1
131.999904843549,18,1,131.887987865323,0.111916978225906,17.9264021887994,0.0735978112005817,1
131.399885812259,18,1,131.328813043637,0.071072768622372,17.9799284976092,0.020071502390806,1
130.799866780969,18,1,130.795661476058,0.00420530491064142,17.9741098214336,0.0258901785663568,1
130.199847749679,18,1,130.145537050163,0.0543106995152414,17.8495430744433,0.150456925556689,1
129.599828718388,18,1,129.410204118018,0.189624600370593,17.9805168834561,0.0194831165439062,1
100.166608515502,11,1,100.022215597824,0.144392917677933,10.9601127354702,0.0398872645297992,1
99.7999302186027,11,1,99.8037045527464,0.00377433414372774,10.9616963461193,0.0383036538806731,1
99.4332519217031,11,1,67.9093422620102,0.0912203279528399,-35.5003780929001,0.0402462959435148,1
99.0665736248035,11,1,99.1206256230001,0.0540519981965133,10.9680101151503,0.0319898848496898,1
98.699895327904,11,1,98.6487086471467,0.0511866807572687,10.9639647979103,0.0360352020897103,1
36.0000951564509,-18,1,92.0789033851729,0.0608320043399715,-23.4862837766305,0.112344671041971,1
36.6001141877411,-18,1,186.957943815873,0.158434856460389,15.8353216215038,0.0406754381307692,1
37.2001332190313,-18,1,71.4678179010172,0.0923035755132275,18.0169503500161,0.0403983495806628,1
37.8001522503215,-18,1,99.1619007419057,0.0666627160815878,23.924737326203,0.0392646172557427,1
38.4001712816117,-18,1,53.351157864886,9.39712621885747e-05,13.135471795967,0.0379155094979318,1
102.999936562366,12,1,102.909814852973,0.0901217093927613,11.9619886935728,0.0380113064272258,1
102.599923874839,12,1,102.434184333558,0.165739541281468,11.9774139020139,0.0225860979860695,1
102.199911187312,12,1,160.881105494341,0.0787818823548605,-19.6924445132204,0.0335089390235996,1
101.799898499786,12,1,101.80137206765,0.00147356786382602,11.9615385083607,0.0384614916392501,1
101.399885812259,12,1,92.0770107597597,0.0542028342941876,-35.2273650100723,0.0164247752813633,1
17.8333597656808,-5,1,60.4273536790483,0.0123288247354232,7.12938742661705,0.0208825133450583,1
18.000031718817,-5,1,60.3604425190429,0.0164561864945902,7.13232429778315,0.0239035396047793,1
18.1667036719531,-5,1,60.018135569963,0.0465638759592295,7.11968887213354,0.0415258237545801,1
18.3333756250893,-5,1,100.630693085979,0.00124206961501727,25.1425494111878,0.0580589008370564,1
18.5000475782255,-5,1,59.3580481211225,0.104433822999017,7.10573131944455,0.0281992122820611,1
47.6665292184598,26,1,47.4770642607559,0.189464957703898,25.8787435255772,0.121256474422832,1
46.7998350621517,26,1,202.577907496905,0.17204793126448,28.9038619318204,0.0767150409705373,1
45.9331409058437,26,1,11.3288015430553,0.154571743130234,22.5178753938802,0.0528875057000811,1
45.0664467495357,26,1,44.9283515028477,0.138095246687953,25.9598342096766,0.0401657903234067,1
44.1997525932276,26,1,44.0787886945545,0.120963898673146,25.9667287882828,0.0332712117172314,1
123.499888984141,21,1,123.552992794003,0.0531038098619803,20.9391543737199,0.0608456262801162,1
122.799866780969,21,1,33.1535354990415,0.0270285231704435,-21.4406010363503,0.00466388805910967,1
122.099844577797,21,1,122.071522206623,0.0283223711735161,20.9545172110308,0.0454827889691849,1
121.399822374625,21,1,121.358256081733,0.04156629289227,20.9893298541566,0.0106701458434131,1
120.699800171453,21,1,120.611961416134,0.0878387553188844,20.994193914659,0.00580608534099269,1
125.666624374911,8,1,58.7125628465987,0.0170962617540766,18.8330893412106,0.00257663315135837,1
125.399949249893,8,1,58.2203940000487,0.0839617794728582,18.8148040829063,0.0259643681642583,1
125.133274124875,8,1,57.6109585086041,0.0926383700286948,18.8020760029166,0.00718364092531587,1
124.866598999857,8,1,57.001335924849,0.174414264886693,18.7898099805457,0.021256863086446,1
124.599923874839,8,1,56.2031374396913,0.0844694555334229,18.7765189440016,0.0320591750884942,1
77.4998572653236,27,1,77.3000872142162,0.199770051107421,26.9431968097333,0.0568031902667165,1
76.5998287183883,27,1,76.4835663823347,0.116262336053666,26.9718205133008,0.0281794866991589,1
75.6998001714531,27,1,75.5966886180459,0.103111553407203,26.839308221188,0.160691778811994,1
74.7997716245178,27,1,74.6650301551177,0.134741469400069,26.7773903296759,0.222609670324108,1
73.8997430775825,27,1,73.7632861205948,0.136456956987743,26.9748198734303,0.0251801265696763,1
96.6667829689956,-22,1,41.7805161508958,0.0600227989150994,-24.2289087405891,0.223165936025651,1
97.4001395627947,-22,1,97.5749766752913,0.174837112496618,-21.9086639248334,0.0913360751666303,1
98.1334961565938,-22,1,98.2760514764957,0.142555319901945,-21.9241476577277,0.0758523422722739,1
98.8668527503929,-22,1,98.9827537853603,0.115901034967351,-21.9548048258097,0.0451951741903152,1
99.600209344192,-22,1,99.702808655759,0.102599311566962,-21.9680118192452,0.0319881807548192,1
91.4998889841406,21,1,91.3782042230073,0.121684761133309,20.7774867584579,0.222513241542089,1
90.7998667809687,21,1,90.7471629333052,0.0527038476634942,20.8318495107339,0.168150489266083,1
90.0998445777968,21,1,90.1303560439797,0.0305114661829151,20.9525787678864,0.0474212321135674,1
89.3998223746249,21,1,89.384107025547,0.0157153490779791,20.9303825714681,0.0696174285318563,1
88.6998001714531,21,1,131.880913303378,0.0471697785561958,30.5692624789147,0.0223040872085924,1
30.833169452779,31,1,30.6327679750604,0.200401477718525,30.9021741904076,0.097825809592365,1
29.7998033433348,31,1,29.630872139664,0.168931203670727,30.9478161571153,0.0521838428847126,1
28.7664372338906,31,1,28.6665675599029,0.0998696739876408,30.9430235998034,0.0569764001966107,1
27.7330711244464,31,1,27.6472241890852,0.0858469353612001,30.863466292877,0.13653370712305,1
26.6997050150021,31,1,26.5156400663006,0.184064948701529,30.8347222428078,0.165277757192182,1
20.5001427346764,-27,1,75.1573078435928,0.0812741314660173,10.8967125543708,0.0292469510378588,1
21.4001712816117,-27,1,122.507552732844,0.0930973076846335,-28.4476499563668,0.136353083222563,1
22.3001998285469,-27,1,101.013431322349,0.195915292927342,-28.4349700371379,0.0742560605409253,1
23.2002283754822,-27,1,74.1401117581943,0.120556497641807,10.8856648711369,0.0310650051690047,1
24.1002569224175,-27,1,204.851007478437,0.097034968048856,42.9637851836692,0.135403009635635,1
103.500174453493,-33,1,72.589584138425,0.141789000040106,-1.31554980757147,0.270796581337862,1
104.600209344192,-33,1,72.1916288191614,0.0817871939849795,-1.27620966468928,0.0942245345651571,1
105.700244234891,-33,1,72.3284788967724,0.14885372484683,-1.28307563534581,0.0429976212560064,1
106.800279125589,-33,1,28.7206093262981,0.258848572127562,28.8431340009268,0.0601686594561173,1
107.900314016288,-33,1,80.9399004114065,0.0206849032284708,36.9189936559306,0.0844775948458931,1
7.83313773396199,37,1,214.538967231162,0.177112078073651,-6.73707192061218,0.102499684361462,1
6.59976528075439,37,1,6.437079314866,0.162685965888397,36.7824000509986,0.217599949001361,1
5.36639282754679,37,1,5.22189943105738,0.144493396489409,36.8890501940928,0.110949805907211,1
4.13302037433919,37,1,3.91836654678317,0.214653827556022,36.9218184151478,0.0781815848521603,1
2.89964792113159,37,1,2.77016009846385,0.129487822667737,36.8249005197297,0.175099480270326,1
3.99993656236605,12,1,4.00955253058208,0.00961596821603194,11.975689189667,0.0243108103329881,1
3.59992387483926,12,1,84.3677830475037,0.0395535624062671,-9.88579219392844,0.0223120670254069,1
3.19991118731247,12,1,3.10747430945573,0.0924368778567404,11.9593119686566,0.0406880313434144,1
2.79989849978568,12,1,13.1389953708781,0.141273406819109,35.5561565734292,0.0308427815245,1
2.39988581225889,12,1,2.4029879813747,0.0031021691158104,11.9113101314144,0.0886898685855968,1
17.1666719531362,-1,1,84.7050289055665,0.051848859509704,21.4770180609399,0.0101731641118608,1
17.2000063437634,-1,1,84.1952261224538,0.00563960364801019,21.4800250687385,0.00480779727941583,1
17.2333407343906,-1,1,83.4708409323356,0.0826229439565402,21.4824494844252,0.0106596638136272,1
17.2666751250179,-1,1,82.7139231813944,0.0269978144230123,21.4759934519045,0.0118486966867097,1
17.3000095156451,-1,1,81.8651430120426,0.0316490485300562,21.4874512129043,0.0101274408344463,1
5.49982554650664,33,1,5.37969817679138,0.120127369715266,32.9334720437194,0.0665279562806163,1
4.39979065580797,33,1,87.968812491392,0.178685416561438,40.7372256234447,0.0968794079164965,1
3.2997557651093,33,1,3.15881933073536,0.140936434373945,32.7469359923731,0.253064007626882,1
2.19972087441063,33,1,63.8189615972159,0.0745121544136214,-26.4009824146398,0.0676259747618317,1
1.09968598371196,33,1,0.930852180911122,0.168833802800837,32.9496827185726,0.0503172814274393,1
42.8334232033148,-17,1,78.6789801316917,0.00984853207396696,13.3655075253474,0.0659051756844669,1
43.4001078439777,-17,1,78.3459581675458,0.0270405017917312,13.3742088555705,0.0821690566367188,1
43.9667924846407,-17,1,77.897665443238,0.00879423931799295,13.3694389644745,0.041104725599876,1
44.5334771253036,-17,1,77.4544265241347,0.0211684269776526,13.3750348467966,0.052478831231209,1
45.1001617659666,-17,1,76.7431610368134,0.0427223212488812,13.3804525492737,0.0595183127152339,1
89.1666085155022,11,1,89.0498540205318,0.116754494970436,10.9466028844152,0.0533971155847652,1
88.7999302186027,11,1,88.8296718609065,0.0297416423038754,10.962504991095,0.0374950089050259,1
88.4332519217031,11,1,88.3551966461647,0.0780552755383752,10.952592216233,0.0474077837669622,1
88.0665736248035,11,1,20.5677928513839,0.0502171179227133,-9.45156087248279,0.0420274035590342,1
87.699895327904,11,1,87.6350933823193,0.0648019455847191,10.9693272031899,0.0306727968100731,1
92.4998255465066,33,1,216.041942433687,0.204295094150311,32.6942758492715,0.0568017055595575,1
91.399790655808,33,1,91.2514260342697,0.148364621538263,32.7242555064992,0.275744493500824,1
90.2997557651093,33,1,90.1982508124453,0.101504952664044,32.9048846073648,0.0951153926352433,1
89.1997208744106,33,1,196.427662048595,0.161052028199649,5.3644639015124,0.0574159303242183,1
88.099685983712,33,1,87.9464287738161,0.153257209895884,32.7245338575704,0.275466142429551,1
65.1665450778683,23,1,65.0768712932099,0.0896737846583449,22.9545355134255,0.0454644865744704,1
64.3998540934419,23,1,14.5642783912006,0.0304392316338067,-5.59115357615834,0.0710449666856334,1
63.6331631090156,23,1,63.4803271565152,0.15283595250034,22.9532848639855,0.0467151360144875,1
62.8664721245892,23,1,62.7791333022271,0.0873388223621134,22.9339570971851,0.0660429028149352,1
62.0997811401629,23,1,61.9865488700337,0.11323227012916,22.8527836406631,0.147216359336937,1
127.833359765681,-5,1,127.708973863428,0.124385902253252,-4.98546423514998,0.0145357648500175,1
128.000031718817,-5,1,128.136017802767,0.135986083949774,-4.96289926914834,0.0371007308516562,1
128.166703671953,-5,1,128.257806162229,0.0911024902760005,-4.98383949980401,0.0161605001959941,1
128.333375625089,-5,1,128.371139620751,0.0377639956614075,-4.98695109076519,0.0130489092348052,1
128.500047578225,-5,1,128.490700680184,0.00934689804174127,-4.98022068017999,0.0197793198200058,1
40.5000158594085,-3,1,98.830574192957,0.0966572384345028,-2.48186717104221,0.00132773983032619,1
40.6000190312902,-3,1,99.062697149203,0.0922420978711855,-2.47418251275948,0.0114266133470156,1
40.7000222031719,-3,1,43.0427503163631,0.016299935060637,20.1642860967222,0.000474693233478707,1
40.8000253750536,-3,1,99.303084768831,0.0712413525761306,-2.47729346924735,0.000911555642577611,1
40.9000285469353,-3,1,99.1877075328986,0.0755850099868596,-2.47946515508893,0.0480591772526835,1
19.6667829689956,-22,1,71.1249240715892,0.0618362742453478,6.74236630594538,0.0447062027668927,1
