Range (m),Velocity (m/s),Detected,Estimated Range (m),Error Range (m),Estimated Velocity (m/s),Error Velocity (m),False Positives
137.200780487805,-16,1,80.0457378693315,1.93088386080444,5.97797674970078,0.0341921647548791,1
137.734243902439,-16,1,78.8104234243832,0.552511796099679,5.98356768880081,0.00918900579015514,1
138.267707317073,-16,1,78.8966396397273,1.07653583963378,5.98623862272521,0.0192921049819397,1
138.801170731707,-16,1,78.8765241837455,1.40583657201012,5.9850444402168,0.0119696134594349,1
69.3319512195122,34,1,69.4674017054751,0.135450485962906,33.9915744918884,0.00842550811160692,1
68.1983414634146,34,1,67.7024003492431,0.495941114171558,33.9955334652908,0.00446653470921632,1
67.0647317073171,34,1,65.9877488661113,1.07698284120579,33.9959541689133,0.00404583108670664,1
65.9311219512195,34,1,63.9424549321404,1.98866701907907,33.9960917906279,0.00390820937213476,1
64.797512195122,34,1,65.7095039882443,0.911991793122354,33.9948650660664,0.00513493393364683,1
122.667317073171,-16,1,96.1796405081612,1.77625634363707,-5.36763513808448,0.0183533256934183,1
123.200780487805,-16,1,93.2221690967756,0.558008030754152,-5.37754990042292,0.0170036789935217,1
123.734243902439,-16,1,93.214946570038,0.589264894133606,-5.38441492121579,0.0165529910309488,1
124.267707317073,-16,1,93.1779920396095,1.59381361433462,-5.37893618296083,0.0110297513990325,1
124.801170731707,-16,1,93.3170720593684,0.119117191578241,-5.35665440716047,0.0250259702808524,1
31.8330487804878,7,1,31.9329620915014,0.0999133110135944,6.99166799285949,0.00833200714051152,1
31.5996585365854,7,1,32.1524087348658,0.552750198280414,6.99034418999877,0.00965581000123272,1
31.3662682926829,7,1,32.4111300684932,1.04486177581028,6.98939022703672,0.0106097729632761,1
31.1328780487805,7,1,29.7312141500153,1.40166389876515,6.98705802644504,0.0129419735549572,1
30.899487804878,7,1,29.8657221991475,1.03376560573051,6.99040679263033,0.00959320736967229,1
116.501341463415,-33,1,91.8392099938425,0.770267391345058,-2.31219342381664,0.00761315041988553,1
117.601609756098,-33,1,88.9380972934426,0.2525469167023,-2.31738668020433,0.0130540895892182,1
118.70187804878,-33,1,87.5140062993489,1.03338504545853,-2.31995485641392,0.0109539286830156,1
119.802146341463,-33,1,87.585540620406,1.9989959043033,-2.31126615515578,0.0018575069104827,1
120.902414634146,-33,1,87.570461458918,1.03929654355545,-2.30479567518157,0.00538404067086162,1
10.6653658536585,32,1,8.92383926435548,1.74152658930305,32.012129294822,0.0121292948220315,1
9.59843902439024,32,1,117.727970159589,0.994618293346957,5.70771312248773,0.00738189085176799,1
8.53151219512195,32,1,8.43543194423771,0.0960802508842384,32.0122359230906,0.0122359230906284,1
7.46458536585366,32,1,7.49024132985449,0.0256559640008334,32.0088674246841,0.00886742468406965,1
6.39765853658536,32,1,9.63031028124149,3.23265174465612,31.999257801339,0.000742198661015436,1
39.8340243902439,-17,1,72.8704286251987,1.2412593422623,-15.0722813265544,0.00437626020391235,1
40.4008292682927,-17,1,70.1787556787641,0.605007406930085,-15.0700199636812,0.00443775953744208,1
40.9676341463415,-17,1,68.5628977484966,0.473699542412206,-15.0792287625217,0.000238034422153532,1
41.5344390243902,-17,1,70.1676426013185,1.46144792462254,-15.0653104462319,0.00174264089481468,1
42.101243902439,-17,1,70.1986034221654,0.323050174263926,-15.0849380552851,0.00263641541619819,1
83.5001219512195,-3,1,90.1753464403958,1.87982499067748,12.6349476034537,0.0249265557387948,1
83.6001463414634,-3,1,87.4668056695032,1.55029004402493,12.6221864521841,0.0136429539143923,1
83.7001707317073,-3,1,85.9018869149428,1.14514054124427,12.6440543650406,0.0147879339116797,1
83.8001951219512,-3,1,85.9093389832147,0.790087216313239,12.6341422120277,0.0164543066182938,1
83.9002195121951,-3,1,84.4073763556006,0.488712674839974,12.6348109649674,0.0200809707766911,1
40.000487804878,-12,1,41.6530909151747,1.65260311029667,-11.9896597705999,0.0103402294000645,1
40.4005853658537,-12,1,40.9445402020118,0.543954836158143,-11.9964792394586,0.00352076054138095,1
40.8006829268293,-12,1,40.6406084431085,0.160074483720727,-11.9968876052772,0.00311239472277514,1
41.2007804878049,-12,1,40.2513177170411,0.949462770763773,-11.98384788408,0.0161521159200291,1
41.6008780487805,-12,1,42.8413156819113,1.24043763313083,-11.9946456675176,0.00535433248236217,1
130.165975609756,17,1,130.840460480715,0.67448487095848,17.0200073243447,0.0200073243446717,1
129.599170731707,17,1,128.211708602606,1.38746212910149,16.9878193176898,0.0121806823102304,1
129.032365853659,17,1,128.879871367859,0.152494485799537,17.007390338961,0.0073903389610166,1
128.46556097561,17,1,126.157401803855,2.3081591717543,16.962355901561,0.0376440984389852,1
127.898756097561,17,1,127.086853278036,0.811902819525443,16.993358212865,0.00664178713504882,1
111.833292682927,1,1,111.54620234813,0.287090334796588,0.986497683033925,0.0135023169660745,1
111.799951219512,1,1,111.498348689678,0.301602529834113,0.986949921956511,0.013050078043489,1
111.766609756098,1,1,111.552709042219,0.213900713878729,0.990265062651289,0.00973493734871056,1
111.733268292683,1,1,111.606501372791,0.126766919891935,0.985493922291624,0.0145060777083764,1
111.699926829268,1,1,111.62879079583,0.0711360334387052,0.985338593087233,0.0146614069127673,1
9.83426829268293,-23,1,104.826127742444,0.979894611838988,-19.8582347957075,0.0129349320992347,1
10.6011219512195,-23,1,101.908271265675,0.525173387308797,-19.8520444576091,0.00780387347677092,1
11.3679756097561,-23,1,102.048766363327,0.947187645112329,-19.844022949053,0.0137490931451403,1
12.1348292682927,-23,1,102.056404122869,1.11215521352017,-19.8524232434796,0.0121502677359508,1
12.9016829268293,-23,1,103.225931648022,0.555712819236911,-19.8478101731155,0.0130675499582189,1
74.8330487804878,7,1,76.5383554578118,1.70530667732399,6.98732161187629,0.0126783881237085,1
74.5996585365854,7,1,72.8522718616999,1.74738667488548,6.99514906570881,0.00485093429118599,1
74.3662682926829,7,1,73.3106197430556,1.05564854962731,6.98850965441618,0.0114903455838231,1
74.1328780487805,7,1,73.6910408457049,0.441837203075593,6.99348478336368,0.00651521663631627,1
73.899487804878,7,1,74.0235187419591,0.124030937081017,6.99307613359153,0.00692386640847431,1
79.3321951219512,28,1,79.9270282675534,0.59483314560218,28.0123432693025,0.0123432693024874,1
78.3986341463415,28,1,77.7374953330592,0.66113881328225,28.0125028105317,0.0125028105317142,1
77.4650731707317,28,1,75.5733768239732,1.89169634675852,28.0074430104811,0.00744301048108653,1
76.5315121951219,28,1,77.0057590375564,0.474246842434496,28.0123360155435,0.0123360155435499,1
75.5979512195122,28,1,74.8664206602,0.731530559312233,28.0108291630379,0.0108291630379149,1
60.3336585365854,-8,1,106.378277220126,1.71174827056282,0.5831408939329,0.0150168097801444,1
60.6003902439024,-8,1,103.159907181774,0.949027569074552,0.585490759047683,0.0143786667075148,1
60.8671219512195,-8,1,102.015390175899,0.317503454582145,0.582166745785627,0.017231045227609,1
61.1338536585366,-8,1,101.996893780117,0.34176872607577,0.571263055932522,0.0173882655511441,1
61.4005853658537,-8,1,102.159118831612,1.14520785600057,0.581407232923199,0.0159524832312261,1
20.5006097560976,-15,1,104.717829771516,0.107006714470511,23.3460534173198,0.00979842846103729,1
21.0007317073171,-15,1,100.545199782087,2.23261182854221,23.3463531672758,0.0109661185804715,1
21.5008536585366,-15,1,98.9370903577037,0.654710525780619,23.344984747236,0.0100005555414917,1
22.0009756097561,-15,1,97.5485661844401,0.341020242477143,23.3446934111506,0.00885515419797755,1
22.5010975609756,-15,1,97.6302584933562,1.6579076776418,23.3591587027571,0.0167802252824885,1
135.833048780488,7,1,137.181998275244,1.34894949475606,6.99966934220187,0.000330657798129685,1
135.599658536585,7,1,133.564168176706,2.03549035987942,6.99140522248621,0.00859477751378535,1
135.366268292683,7,1,134.313360913271,1.05290737941161,7.03017066330952,0.0301706633095193,1
135.13287804878,7,1,134.628098261222,0.504779787558618,7.01107394270757,0.0110739427075703,1
134.899487804878,7,1,134.839816998358,0.0596708065204439,6.99192197354559,0.00807802645440781,1
65.8340243902439,-17,1,78.8109694373617,1.37599506482134,-5.7146210903393,0.0103402990878223,1
66.4008292682927,-17,1,75.7283396455457,0.955719812976852,-5.72625857728236,0.00114142706936349,1
66.9676341463415,-17,1,74.4943651042159,0.331131476618793,-5.72310000500249,0.00151757422083065,1
67.5344390243902,-17,1,74.5562894580239,1.7684331117065,-5.71449217201441,0.0124674215236631,1
68.101243902439,-17,1,74.6017768916417,0.419263272483761,-5.70516604321707,0.00587302051522443,1
98,0,1,99.8769902013465,1.87699020134647,-0.467665284268466,0.467665284268466,1
98,0,1,99.838942221973,1.83894222197297,0.155888428089489,0.155888428089489,1
98,0,1,100.124449321584,2.12444932158412,-0.155888428089489,0.155888428089489,1
98,0,1,99.8570238486615,1.85702384866148,-0.467665284268466,0.467665284268466,1
98,0,1,99.9855328242703,1.98553282427027,-0.155888428089489,0.155888428089489,1
32.5008536585366,-21,1,68.5137123196921,0.715165581203358,3.97476052224683,0.0276872209434593,1
33.2010243902439,-21,1,65.8018030422401,0.739694031600024,3.97252168868423,0.0166400785891945,1
33.9011951219512,-21,1,42.9517345108725,1.14523145293383,21.6249343799599,0.0167292337200351,1
34.6013658536585,-21,1,64.2715156531715,0.770347555167149,3.9731568430842,0.0173988040107389,1
35.3015365853659,-21,1,62.6899133906386,0.921037063895554,3.98726979720561,0.0180144936804325,1
128.165975609756,17,1,126.549679160032,1.61629644972406,17.0090015424088,0.00900154240879303,1
127.599170731707,17,1,127.529530873932,0.0696398577753143,17.0050895052958,0.00508950529584951,1
127.032365853659,17,1,128.586687338707,1.55432148504882,17.0122527682665,0.0122527682665066,1
126.46556097561,17,1,125.800825269866,0.664735705743695,16.9875410483881,0.0124589516119151,1
125.898756097561,17,1,126.367505500961,0.468749403399599,17.0160036967854,0.0160036967854253,1
99.6675609756098,-22,1,104.886218009354,1.27659803094249,7.84775161003756,0.000840424928622241,1
100.401073170732,-22,1,102.001711960707,0.249154675062456,7.843719139476,0.00268643140455183,1
101.134585365854,-22,1,100.516196308727,0,7.85040510039526,0,1
101.868097560976,-22,1,100.527759620666,0.473767214589245,7.86519891248284,0.00928569173325045,1
102.601609756098,-22,1,98.8653325031056,1.21707747975762,7.88149967864886,0.0138619447359112,1
110.500853658537,-21,1,61.375523600615,0.108399598721164,20.5863831250415,0.0124956541380215,1
111.201024390244,-21,1,239.012667432182,1.75707592312544,-19.4423969477213,0.0147152054939639,1
111.901195121951,-21,1,55.6232469467946,0.134127456506405,20.5760558617641,0.0199517956000506,1
112.601365853659,-21,1,55.6152132561989,1.52264819546396,20.5837191559947,0.0294729578512829,1
113.301536585366,-21,1,54.01279146357,0.0638779975422068,20.5776708145595,0.0322588615142934,1
65.165243902439,35,1,64.7156342339523,0.449609668486772,34.9816245721704,0.0183754278295751,1
63.9982926829268,35,1,63.1209967771283,0.87729590579854,34.9839171346548,0.016082865345183,1
62.8313414634146,35,1,106.803758574717,1.3852023559673,22.3912331572355,0.0189826579159913,1
61.6643902439024,35,1,59.5974082726368,2.06698197126565,34.9763230437499,0.0236769562500569,1
60.4974390243902,35,1,61.068196611912,0.570757587521726,34.9831036733862,0.0168963266137894,1
48.3331707317073,4,1,47.1780974723319,1.15507325937545,4.01331169822608,0.0133116982260821,1
48.1998048780488,4,1,47.3667300018764,0.833074876172333,4.01337232082713,0.0133723208271279,1
48.0664390243902,4,1,47.5162074898755,0.550231534514786,4.01120577949098,0.0112057794909797,1
47.9330731707317,4,1,47.6717094928545,0.261363677877192,4.01266801072809,0.0126680107280892,1
47.7997073170732,4,1,47.7660685797418,0.0336387373313798,4.0115651373674,0.0115651373674037,1
22.6675609756098,-22,1,88.8489756074129,1.4493412101414,22.0776577505274,0.0022650420397099,1
23.4010731707317,-22,1,84.4206109457417,0.00225560368699718,22.0818580599322,0.0071513739785658,1
24.1345853658537,-22,1,83.1401254174121,1.56530476966789,22.0841713956435,0.00471582279272909,1
24.8680975609756,-22,1,81.6021170898924,0.0147835458649901,22.084465657815,0.00563232990605655,1
25.6016097560976,-22,1,81.5663671113172,1.6317852065225,22.0950637017495,0.00726804003317127,1
135.834024390244,-17,1,137.257756513952,1.42373212370836,-17.0189360134381,0.0189360134381253,1
136.400829268293,-17,1,136.739456849142,0.338627580849419,-17.0090417951056,0.00904179510561676,1
136.967634146341,-17,1,135.390350300155,1.57728384618687,-17.0193040213413,0.0193040213413269,1
137.53443902439,-17,1,138.484186464185,0.949747439795175,-16.9828153995628,0.0171846004371581,1
138.101243902439,-17,1,137.590921502084,0.510322400355136,-16.9582258429712,0.0417741570287653,1
62.5008536585366,-21,1,88.7525108505391,0.0136634027986489,-18.0328445242769,0.0149006996593535,1
63.2010243902439,-21,1,85.9340202436521,1.6128894809536,-18.0409774253935,0.0232649251289452,1
63.9011951219512,-21,1,84.3532884484252,0.227200215547768,-18.0485625515412,0.0141996028017601,1
64.6013658536585,-21,1,85.8820789302696,1.87688378217842,-18.0420578923254,0.0182188951862194,1
65.3015365853659,-21,1,85.9408724274858,0.429368891820587,-18.0420570479883,0.014655379171522,1
64.4996341463415,9,1,62.439998229976,2.05963591636547,9.00544193361854,0.00544193361854006,1
64.1995609756098,9,1,63.3737883396888,0.825772635920991,9.00677898108482,0.00677898108481578,1
63.899487804878,9,1,225.074875078148,0.171062165585077,-37.2088897182876,0.00904322807552127,1
63.5994146341463,9,1,64.0070190500031,0.407604415856724,9.01012399523227,0.0101239952322718,1
63.2993414634146,9,1,64.4110948832437,1.11175341982907,9.0062148485978,0.00621484859780175,1
47.5001219512195,-3,1,71.3334268450079,0.954342740846975,0.972074026302187,0.0119456721715547,1
47.6001463414634,-3,1,72.6969122701158,0.634122946392907,-20.9484596504989,0.0143968212882468,1
47.7001707317073,-3,1,67.0070722647394,0.350875944348331,0.966835505248908,0.0133255319056262,1
47.8001951219512,-3,1,67.0363328157054,0.11585330491242,0.963366225109887,0.015192985334342,1
47.9002195121951,-3,1,67.0254918665631,0.0951565408645436,0.959546115384497,0.0156412549818867,1
79.1676829268293,-25,1,61.4081609430813,1.9918191992445,17.8198452357879,0.00587986802163698,1
80.0012195121951,-25,1,57.1391327098676,0.126620408893942,17.8126957696538,0.0121568409183013,1
80.834756097561,-25,1,55.5599053341815,1.14976602507299,17.8138679850169,0.0156432831731195,1
81.6682926829268,-25,1,55.6154824707388,0.567460715288405,17.8283647144005,0.01480433000199,1
82.5018292682927,-25,1,53.9468904443316,0.833967125127685,17.8295396579918,0.0124101344149175,1
104.000731707317,-18,1,64.221863822202,1.25889568593004,-10.5814763394666,0.0189902029188005,1
104.60087804878,-18,1,62.6757072860849,0.0744227223137841,-10.5781490733841,0.0155510836683703,1
105.201024390244,-18,1,61.4504514609762,1.8768625234044,-10.579578871613,0.00464393161349363,1
105.801170731707,-18,1,61.4944288575593,0.64390530632339,-10.5800006113092,0.0122101889370789,1
106.401317073171,-18,1,61.5326759351627,1.11910221213564,-10.5887500446963,0.0202603469490477,1
42.1671951219512,-13,1,42.3182610366587,0.151065914707445,-13.0153891146251,0.015389114625096,1
42.6006341463415,-13,1,41.3451306848886,1.25550346145288,-13.0164960134671,0.0164960134670729,1
43.0340731707317,-13,1,44.4918129362801,1.4577397655484,-13.0160019358332,0.0160019358332235,1
43.467512195122,-13,1,43.7337789109882,0.266266715866252,-13.016269386726,0.0162693867259911,1
43.9009512195122,-13,1,43.1327582672052,0.768192952307039,-13.0149708756236,0.0149708756236446,1
122,0,1,121.927067213144,0.0729327868560148,0.467665284268466,0.467665284268466,1
122,0,1,121.832557449655,0.167442550344674,0.155888428089489,0.155888428089489,1
122,0,1,121.730013549666,0.269986450333761,0.155888428089489,0.155888428089489,1
122,0,1,121.832837473793,0.167162526206965,0.467665284268466,0.467665284268466,1
122,0,1,121.863731979093,0.136268020907437,0.155888428089489,0.155888428089489,1
45.9992682926829,18,1,46.8367543169808,0.837486024297903,18.0130683365296,0.0130683365296065,1
45.3991219512195,18,1,44.3159309031038,1.08319104811569,18.0125455068692,0.0125455068691878,1
44.7989756097561,18,1,44.8864096232469,0.0874340134908138,18.0147829227031,0.0147829227030556,1
44.1988292682927,18,1,42.4947550415365,1.70407422675622,18.0122300678485,0.0122300678484599,1
43.5986829268293,18,1,43.0833416184107,0.51534130841857,18.0160485132376,0.016048513237596,1
24.9992682926829,18,1,23.9151267306466,1.08414156203628,18.0144969520985,0.0144969520985327,1
24.3991219512195,18,1,24.7008486712257,0.301726720006236,18.0149412304883,0.0149412304882901,1
23.7989756097561,18,1,21.9942036636476,1.80477194610852,18.0146792679291,0.0146792679291359,1
23.1988292682927,18,1,23.0412901411697,0.157539127123027,18.0153793659612,0.0153793659611559,1
22.5986829268293,18,1,23.5918072709844,0.993124344155099,18.0100547532704,0.0100547532703672,1
