Spoof Ranges (m),Spoof Velocities (m/s),Estimated Ranges (m),Estimated velocities (m/s),Absolute Range Spoof Error (m),Absolute Velocity Spoof Error (m)
96.3930244947359,10.2598894802164,98.8407716897245,12.4692433712212,2.44774719498865,2.20935389100471
96.3930244947359,10.2598894802164,98.5043357253959,12.4307661138401,2.11131123065999,2.17087663362364
96.3930244947359,10.2598894802164,98.2946259249755,12.4856411070216,1.90160143023959,2.22575162680512
96.3930244947359,10.2598894802164,98.459143782803,12.4287799676488,2.06611928806714,2.16889048743238
96.3930244947359,10.2598894802164,86.0645836310553,12.4379090644415,10.3284408636806,2.17801958422504
96.3930244947359,10.2598894802164,97.9067011502837,12.4381329660748,1.51367665554784,2.17824348585834
96.3930244947359,10.2598894802164,97.7771704368146,12.4267145640684,1.38414594207869,2.16682508385192
96.3930244947359,10.2598894802164,97.839632108423,12.4512034557043,1.44660761368714,2.19131397548787
95.3407962994172,17.7124468235534,95.1967908337709,17.2114712770847,0.144005465646359,0.500975546468673
95.3407962994172,17.7124468235534,95.217003233078,17.2504105143113,0.123793066339204,0.462036309242134
95.3407962994172,17.7124468235534,95.019076598191,17.2357273587306,0.321719701226201,0.47671946482285
95.3407962994172,17.7124468235534,95.1024367258461,17.2278185378669,0.238359573571145,0.484628285686508
95.3407962994172,17.7124468235534,88.8898337489002,17.2680400214887,6.45096255051705,0.444406802064702
95.3407962994172,17.7124468235534,94.712087348455,17.2815718075602,0.628708950962206,0.430875015993255
95.3407962994172,17.7124468235534,94.3813711880616,17.2382074801158,0.959425111355628,0.474239343437596
95.3407962994172,17.7124468235534,94.1699279542085,17.2643664536278,1.1708683452087,0.448080369925567
95.3407962994172,17.7124468235534,94.0275243272525,17.2166792764661,1.31327197216476,0.495767547087276
95.3407962994172,17.7124468235534,94.0315042325857,17.2946111790803,1.30929206683153,0.417835644473083
95.3407962994172,17.7124468235534,99.837237683936,17.2380717833582,4.49644138451876,0.474375040195238
95.3407962994172,17.7124468235534,99.66344019074,17.2381362582146,4.32264389132278,0.474310565338786
95.3407962994172,17.7124468235534,99.3741830212967,17.2550102053397,4.03338672187944,0.457436618213695
95.3407962994172,17.7124468235534,99.4367697904736,17.2154017194564,4.09597349105637,0.497045104097047
95.3407962994172,17.7124468235534,99.0739419741625,17.1721295928756,3.73314567474524,0.540317230677768
87.5898688651062,-15.3529957199305,77.4197749066316,-13.228692477094,10.1700939584746,2.12430324283646
87.5898688651062,-15.3529957199305,75.811100536265,-15.7798070427345,11.7787683288411,0.426811322803967
87.5898688651062,-15.3529957199305,76.3656296900315,-13.247391859288,11.2242391750746,2.1056038606425
87.5898688651062,-15.3529957199305,76.2567046533093,-13.2593783357864,11.3331642117969,2.09361738414413
87.5898688651062,-15.3529957199305,87.506550548366,-15.8294267150343,0.0833183167401188,0.476430995103785
87.5898688651062,-15.3529957199305,70.1276840001013,-13.2691766646678,17.4621848650049,2.08381905526269
87.5898688651062,-15.3529957199305,70.1375704671971,-13.286662996485,17.452298397909,2.06633272344546
87.5898688651062,-15.3529957199305,69.9297983012938,-13.2643333814699,17.6600705638123,2.08866233846065
87.5898688651062,-15.3529957199305,76.0373522515299,-13.2562526611328,11.5525166135762,2.09674305879766
87.5898688651062,-15.3529957199305,75.8934010217981,-13.2692916837107,11.696467843308,2.08370403621981
87.5898688651062,-15.3529957199305,75.6053196936809,-13.2817224240616,11.9845491714252,2.07127329586893
87.5898688651062,-15.3529957199305,69.6155165850427,-13.3066318747019,17.9743522800635,2.04636384522864
87.5898688651062,-15.3529957199305,75.5133304718682,-13.3214431426286,12.0765383932379,2.03155257730187
87.5898688651062,-15.3529957199305,63.6158992547152,-13.2836700381441,23.9739696103909,2.06932568178643
87.5898688651062,-15.3529957199305,69.2981846648192,-13.3179966012712,18.2916842002869,2.03499911865927
79.3143376734367,19.2807125374401,83.2939927032982,18.6939005716519,3.97965502986148,0.586811965788176
79.3143376734367,19.2807125374401,81.6574533537399,18.7247017761945,2.34311568030319,0.556010761245613
79.3143376734367,19.2807125374401,81.658037779088,18.7274138888672,2.34370010565128,0.55329864857293
79.3143376734367,19.2807125374401,81.834880013222,18.7330428874036,2.52054233978532,0.547669650036553
79.3143376734367,19.2807125374401,81.6439825441136,18.778136652821,2.32964487067689,0.502575884619151
79.3143376734367,19.2807125374401,81.4185627484396,18.7683206199407,2.10422507500294,0.512391917499418
79.3143376734367,19.2807125374401,87.4777475294058,18.7265365771396,8.16340985596915,0.554175960300544
79.3143376734367,19.2807125374401,81.32122903039,18.7998230424017,2.00689135695326,0.480889495038401
79.3143376734367,19.2807125374401,81.0245743206535,18.7525256457433,1.71023664721679,0.528186891696773
79.3143376734367,19.2807125374401,80.9919305351991,18.7490589968647,1.67759286176242,0.531653540575384
79.3143376734367,19.2807125374401,80.7695626152837,18.7571213310434,1.45522494184702,0.523591206396702
79.3143376734367,19.2807125374401,86.8984575592719,18.7326873581502,7.58411988583522,0.548025179289919
79.3143376734367,19.2807125374401,80.735296972312,18.7493473572458,1.42095929887533,0.531365180194275
79.3143376734367,19.2807125374401,80.6988062517349,18.766129923687,1.38446857829817,0.51458261375307
79.3143376734367,19.2807125374401,80.4703444051536,18.7716730918185,1.15600673171689,0.5090394456216
176.958968532259,-22.7919786945167,182.149265830327,-23.2918828087137,5.19029729806797,0.499904114196998
176.958968532259,-22.7919786945167,181.217764557741,-23.3075612212775,4.25879602548198,0.515582526760785
176.958968532259,-22.7919786945167,181.477546655414,-23.3063747333458,4.51857812315504,0.514396038829073
176.958968532259,-22.7919786945167,181.34887396329,-23.3361048631158,4.38990543103102,0.544126168599121
176.958968532259,-22.7919786945167,181.215766000457,-23.3187967068099,4.25679746819844,0.526818012293184
176.958968532259,-22.7919786945167,174.954529436119,-23.3661173646934,2.00443909614,0.574138670176698
176.958968532259,-22.7919786945167,180.874328551354,-23.3519003533436,3.91536001909554,0.559921658826852
176.958968532259,-22.7919786945167,180.823899324657,-23.3276642674085,3.86493079239835,0.535685572891836
176.958968532259,-22.7919786945167,180.91073816065,-23.3299745091776,3.95176962839153,0.537995814660924
176.958968532259,-22.7919786945167,180.639905432001,-23.3039574262777,3.68093689974199,0.511978731760994
176.958968532259,-22.7919786945167,180.572299495396,-23.2996732456136,3.61333096313683,0.507694551096943
176.958968532259,-22.7919786945167,180.359393560654,-23.3318991351418,3.40042502839489,0.539920440625103
176.958968532259,-22.7919786945167,180.318585393113,-23.3561353705037,3.35961686085452,0.564156675987022
176.958968532259,-22.7919786945167,180.293826320327,-23.3401098801709,3.33485778806835,0.548131185654157
176.958968532259,-22.7919786945167,180.025491912951,-23.3653014747519,3.0665233806921,0.573322780235177
87.5609746259454,-4.53502923478139,90.6106585907397,-2.48555471323773,3.04968396479427,2.04947452154366
87.5609746259454,-4.53502923478139,90.7441766383329,-2.44553252858483,3.1832020123875,2.08949670619656
87.5609746259454,-4.53502923478139,90.5009156642035,-2.41059440281939,2.93994103825813,2.124434831962
87.5609746259454,-4.53502923478139,96.6048453190293,-2.48932740767795,9.04387069308393,2.04570182710344
87.5609746259454,-4.53502923478139,90.3850678866164,-2.45807635623621,2.82409326067096,2.07695287854518
87.5609746259454,-4.53502923478139,90.3791534098702,-2.51224240619032,2.81817878392476,2.02278682859108
87.5609746259454,-4.53502923478139,89.9329299380987,-5.23856419130885,2.37195531215333,0.70353495652746
87.5609746259454,-4.53502923478139,90.3045029129112,-2.49644391543376,2.74352828696584,2.03858531934764
87.5609746259454,-4.53502923478139,96.411297099843,-2.42154706493583,8.85032247389758,2.11348216984556
87.5609746259454,-4.53502923478139,96.1682628825741,-2.45785709361956,8.60728825662868,2.07717214116184
87.5609746259454,-4.53502923478139,90.2387556290056,-2.39346581423334,2.67778100306019,2.14156342054805
87.5609746259454,-4.53502923478139,96.0692268370654,-2.42060815305625,8.50825221112001,2.11442108172515
87.5609746259454,-4.53502923478139,89.5905371840993,-2.45689442104262,2.02956255815394,2.07813481373877
87.5609746259454,-4.53502923478139,95.9526110824252,-2.3746558590448,8.39163645647983,2.16037337573659
87.5609746259454,-4.53502923478139,95.579785645021,-2.42055698924365,8.01881101907557,2.11447224553774
105.23417145891,24.3336219983879,105.038839620217,26.4479863919919,0.195331838693519,2.11436439360402
105.23417145891,24.3336219983879,98.1652274777508,26.5064523674958,7.06894398115972,2.17283036910795
105.23417145891,24.3336219983879,110.132058485426,26.5156139338895,4.89788702651528,2.18199193550165
105.23417145891,24.3336219983879,103.331828200428,23.9647217612928,1.90234325848209,0.368900237095129
105.23417145891,24.3336219983879,97.0675343212382,23.9482404747135,8.16663713767231,0.38538152367444
105.23417145891,24.3336219983879,109.79055506169,26.5139621017242,4.55638360277969,2.18034010333631
105.23417145891,24.3336219983879,103.844926067183,26.4888187822571,1.38924539172758,2.15519678386924
105.23417145891,24.3336219983879,97.6603198100879,26.5111940105213,7.57385164882254,2.17757201213338
105.23417145891,24.3336219983879,91.236177847388,26.4879778012801,13.9979936115224,2.1543558028922
105.23417145891,24.3336219983879,97.2216615304553,26.4611341370156,8.01250992845513,2.12751213862774
105.23417145891,24.3336219983879,97.1104754103193,26.456335118307,8.12369604859114,2.1227131199191
105.23417145891,24.3336219983879,85.0723855509488,26.4768692355343,20.1617859079617,2.14324723714637
105.23417145891,24.3336219983879,96.9854435077106,26.4873384207925,8.24872795119985,2.15371642240461
105.23417145891,24.3336219983879,96.8526785080127,26.5156411760727,8.38149295089777,2.18201917768478
105.23417145891,24.3336219983879,96.6550860069013,26.4851853784684,8.57908545200922,2.15156338008049
187.450713459021,13.7639667703588,190.847642917111,13.2800308846158,3.39692945808946,0.483935885743065
187.450713459021,13.7639667703588,190.848745307068,13.2656272373038,3.39803184804603,0.498339533055091
187.450713459021,13.7639667703588,184.85655967468,13.2276480824739,2.59415378434142,0.536318687884938
187.450713459021,13.7639667703588,184.82307751031,13.2554856669641,2.62763594871103,0.50848110339474
187.450713459021,13.7639667703588,190.825036794798,13.2559552873076,3.37432333577638,0.508011483051229
187.450713459021,13.7639667703588,190.729819841517,13.2890940035781,3.27910638249597,0.474872766780704
187.450713459021,13.7639667703588,190.332263184649,13.3208174629159,2.88154972562796,0.443149307442905
187.450713459021,13.7639667703588,190.409874145989,13.3379726049913,2.95916068696718,0.425994165367577
187.450713459021,13.7639667703588,190.325853356951,13.3507898073136,2.8751398979297,0.413176963045276
187.450713459021,13.7639667703588,184.136839860243,13.3224546555151,3.31387359877846,0.441512114843729
187.450713459021,13.7639667703588,189.821518032678,13.3291600670348,2.37080457365624,0.434806703324087
187.450713459021,13.7639667703588,189.890816665986,13.2720399519548,2.44010320696444,0.491926818404007
187.450713459021,13.7639667703588,189.739328502755,13.3444860665527,2.28861504373401,0.419480703806165
187.450713459021,13.7639667703588,189.684730637734,13.2804208121265,2.23401717871249,0.483545958232307
187.450713459021,13.7639667703588,189.44216065627,13.2931517802722,1.99144719724825,0.470814990086604
140.250826186872,-2.21772218264699,142.682668222989,-2.65863657657957,2.43184203611699,0.44091439393258
140.250826186872,-2.21772218264699,142.540530869904,-2.66075082959319,2.2897046830324,0.443028646946198
140.250826186872,-2.21772218264699,142.637550117396,-2.72637451344638,2.38672393052414,0.50865233079938
140.250826186872,-2.21772218264699,142.579736870292,-2.72637451344638,2.3289106834207,0.50865233079938
140.250826186872,-2.21772218264699,142.123949061323,-2.60565532401324,1.87312287445113,0.387933141366248
140.250826186872,-2.21772218264699,142.366014010661,-2.65577451045538,2.11518782378948,0.438052327808385
140.250826186872,-2.21772218264699,141.844444691151,-2.63428679686589,1.59361850427925,0.416564614218899
140.250826186872,-2.21772218264699,147.642299235142,-2.63471123313074,7.39147304827014,0.416989050483743
140.250826186872,-2.21772218264699,147.660348173059,-2.59792369343106,7.40952198618751,0.380201510784062
140.250826186872,-2.21772218264699,141.402356887721,-2.59244776298604,1.15153070084938,0.37472558033905
140.250826186872,-2.21772218264699,141.326668165752,-2.59888093270396,1.07584197888013,0.38115875005697
140.250826186872,-2.21772218264699,141.082967874109,-2.58101736439408,0.83214168723697,0.363295181747086
140.250826186872,-2.21772218264699,147.075756816397,-2.62586077434277,6.82493062952565,0.40813859169578
140.250826186872,-2.21772218264699,146.971168229392,-2.56767210809895,6.72034204252014,0.349949925451953
140.250826186872,-2.21772218264699,140.721908230108,-2.69888878183202,0.471082043236208,0.481166599185022
172.87257690821,8.96465962809753,177.584809845603,8.49779743316981,4.71223293739268,0.46686219492771
172.87257690821,8.96465962809753,171.615607159584,8.49380311408467,1.25696974862629,0.470856514012853
172.87257690821,8.96465962809753,171.320851195403,8.44818638704406,1.55172571280693,0.516473241053465
172.87257690821,8.96465962809753,171.294204106242,8.44396385265763,1.57837280196776,0.520695775439892
172.87257690821,8.96465962809753,177.299541102261,8.53666124870217,4.4269641940511,0.42799837939536
172.87257690821,8.96465962809753,177.275918898043,8.52513902055693,4.40334198983285,0.439520607540592
172.87257690821,8.96465962809753,176.949618399705,8.53445692407146,4.07704149149541,0.430202704026069
172.87257690821,8.96465962809753,176.948467652915,8.53952096756819,4.07589074470533,0.425138660529337
172.87257690821,8.96465962809753,170.76878608765,8.55449612562212,2.10379082056005,0.410163502475401
172.87257690821,8.96465962809753,176.705195686597,8.54665513677,3.83261877838748,0.418004491327526
172.87257690821,8.96465962809753,176.499751523966,8.55121500146654,3.62717461575579,0.413444626630987
172.87257690821,8.96465962809753,176.379490555552,8.53771137753487,3.50691364734257,0.426948250562656
172.87257690821,8.96465962809753,176.224999218257,8.5516601246983,3.35242231004699,0.412999503399222
